DU4_S6_NODE_1_length_131420_cov_28.973177_196	AXG66257.1	83.3	96	16	0	4	99	1	96	2.97e-52	161
DU4_S6_NODE_1_length_131420_cov_28.973177_196	AXH49289.1	82.5	97	17	0	4	100	1	97	2.97e-52	161
DU4_S6_NODE_1_length_131420_cov_28.973177_196	AXQ63418.1	78.6	98	21	0	4	101	1	98	2.13e-50	156
DU4_S6_NODE_1_length_131420_cov_28.973177_196	ASR77449.1	58.3	96	40	0	4	99	1	96	9.75e-38	124
DU4_S6_NODE_1_length_131420_cov_28.973177_196	ASR77650.1	58.3	96	40	0	4	99	1	96	9.75e-38	124
DU4_S6_NODE_1_length_131420_cov_28.973177_196	QDK03041.1	58.3	96	40	0	4	99	1	96	9.75e-38	124
DU4_S6_NODE_1_length_131420_cov_28.973177_196	AVD99317.1	66.3	89	30	0	4	92	1	89	1.03e-37	124
DU4_S6_NODE_1_length_131420_cov_28.973177_196	AYB71036.1	60.2	93	37	0	4	96	1	93	2.63e-37	123
DU4_S6_NODE_1_length_131420_cov_28.973177_196	QJD50943.1	58.3	96	40	0	4	99	1	96	2.88e-37	123
DU4_S6_NODE_1_length_131420_cov_28.973177_196	AST15419.1	57.6	99	42	0	4	102	1	99	4.08e-37	123
DU4_S6_NODE_1_length_131420_cov_28.973177_196	ASR77886.1	58.3	96	40	0	4	99	1	96	7.99e-37	122
DU4_S6_NODE_1_length_131420_cov_28.973177_196	AIW02689.1	57.3	96	41	0	4	99	1	96	8.48e-37	122
DU4_S6_NODE_1_length_131420_cov_28.973177_196	QDH94054.1	57.3	96	41	0	4	99	1	96	8.48e-37	122
DU4_S6_NODE_1_length_131420_cov_28.973177_196	AXH67377.1	58.5	94	39	0	3	96	1	94	1.07e-36	122
DU4_S6_NODE_1_length_131420_cov_28.973177_196	QGH76491.1	58.3	96	40	0	4	99	1	96	1.07e-36	122
DU4_S6_NODE_1_length_131420_cov_28.973177_196	AXH66952.1	58.5	94	39	0	3	96	1	94	1.10e-36	122
DU4_S6_NODE_1_length_131420_cov_28.973177_196	AXH69727.1	58.5	94	39	0	3	96	1	94	1.10e-36	122
DU4_S6_NODE_1_length_131420_cov_28.973177_196	AXH70056.1	58.5	94	39	0	3	96	1	94	1.10e-36	122
DU4_S6_NODE_1_length_131420_cov_28.973177_196	QBP30974.1	58.3	96	40	0	4	99	1	96	1.61e-36	121
DU4_S6_NODE_1_length_131420_cov_28.973177_196	ASR75597.1	56.3	96	42	0	4	99	1	96	3.15e-36	120
DU4_S6_NODE_1_length_131420_cov_28.973177_197	AXQ63417.1	73.4	143	38	0	1	143	1	143	1.16e-69	208
DU4_S6_NODE_1_length_131420_cov_28.973177_197	AZU97232.1	70.6	143	42	0	1	143	1	143	1.58e-67	203
DU4_S6_NODE_1_length_131420_cov_28.973177_197	AXG66256.1	67.1	143	47	0	1	143	1	143	1.18e-62	191
DU4_S6_NODE_1_length_131420_cov_28.973177_197	AXH49288.1	67.1	143	47	0	1	143	1	143	2.37e-62	190
DU4_S6_NODE_1_length_131420_cov_28.973177_197	AVD99316.1	46.2	130	68	2	7	135	6	134	4.85e-30	108
DU4_S6_NODE_1_length_131420_cov_28.973177_198	AXQ63416.1	73.4	79	21	0	1	79	1	79	4.09e-38	124
DU4_S6_NODE_1_length_131420_cov_28.973177_198	AVD99315.1	51.9	77	34	1	5	78	2	78	2.39e-21	81.6
DU4_S6_NODE_1_length_131420_cov_28.973177_198	AZU97231.1	67.5	40	13	0	40	79	1	40	1.49e-11	55.8
DU4_S6_NODE_1_length_131420_cov_28.973177_199	AZU97230.1	69.4	62	19	0	1	62	1	62	5.03e-28	97.4
DU4_S6_NODE_1_length_131420_cov_28.973177_199	AXQ63415.1	66.1	62	21	0	1	62	1	62	7.15e-28	97.1
DU4_S6_NODE_1_length_131420_cov_28.973177_199	AXH49286.1	53.2	62	28	1	1	62	1	61	1.91e-16	68.2
DU4_S6_NODE_1_length_131420_cov_28.973177_199	AXG66254.1	51.6	62	29	1	1	62	1	61	2.72e-16	67.8
DU4_S6_NODE_1_length_131420_cov_28.973177_199	AVD99314.1	50.8	59	28	1	3	60	2	60	8.18e-16	66.6
DU4_S6_NODE_1_length_131420_cov_28.973177_199	AYB71032.1	42.9	49	28	0	14	62	7	55	2.05e-10	52.8
DU4_S6_NODE_1_length_131420_cov_28.973177_199	AXH66948.1	38.8	49	30	0	14	62	1	49	1.47e-09	50.4
DU4_S6_NODE_1_length_131420_cov_28.973177_199	AXH69723.1	38.8	49	30	0	14	62	7	55	1.68e-09	50.4
DU4_S6_NODE_1_length_131420_cov_28.973177_199	AXH67373.1	36.7	49	31	0	14	62	7	55	5.58e-08	46.6
DU4_S6_NODE_1_length_131420_cov_28.973177_199	AXH70054.1	36.7	49	31	0	14	62	7	55	5.58e-08	46.6
DU4_S6_NODE_1_length_131420_cov_28.973177_200	AXQ63414.1	77.4	84	19	0	1	84	1	84	2.42e-44	140
DU4_S6_NODE_1_length_131420_cov_28.973177_200	AVD99313.1	78.0	82	18	0	1	82	1	82	4.29e-42	134
DU4_S6_NODE_1_length_131420_cov_28.973177_200	AZU97229.1	75.6	82	20	0	1	82	1	82	3.17e-40	129
DU4_S6_NODE_1_length_131420_cov_28.973177_200	AXG66253.1	68.2	85	26	1	1	84	1	85	9.50e-35	115
DU4_S6_NODE_1_length_131420_cov_28.973177_200	AXH49285.1	68.2	85	26	1	1	84	1	85	2.72e-34	114
DU4_S6_NODE_1_length_131420_cov_28.973177_201	AZU97228.1	79.4	102	21	0	1	102	1	102	1.17e-61	185
DU4_S6_NODE_1_length_131420_cov_28.973177_201	AXQ63413.1	75.5	102	25	0	1	102	1	102	3.94e-60	181
DU4_S6_NODE_1_length_131420_cov_28.973177_201	AVD99312.1	71.3	101	29	0	1	101	1	101	3.64e-56	171
DU4_S6_NODE_1_length_131420_cov_28.973177_201	AXH49284.1	70.3	101	30	0	1	101	1	101	8.58e-55	167
DU4_S6_NODE_1_length_131420_cov_28.973177_201	AXG66252.1	69.3	101	31	0	1	101	1	101	4.96e-54	166
DU4_S6_NODE_1_length_131420_cov_28.973177_201	AYB71030.1	47.6	103	52	2	1	102	1	102	1.33e-33	114
DU4_S6_NODE_1_length_131420_cov_28.973177_201	AXH66946.1	47.6	103	52	2	1	102	1	102	1.89e-33	114
DU4_S6_NODE_1_length_131420_cov_28.973177_201	AXH70052.1	47.6	103	52	2	1	102	1	102	1.89e-33	114
DU4_S6_NODE_1_length_131420_cov_28.973177_201	AXH69721.1	47.6	103	52	2	1	102	10	111	2.46e-33	114
DU4_S6_NODE_1_length_131420_cov_28.973177_201	AXH67371.1	46.6	103	53	2	1	102	10	111	4.96e-33	113
DU4_S6_NODE_1_length_131420_cov_28.973177_201	ASR77880.1	46.6	103	53	2	1	102	1	102	7.46e-33	112
DU4_S6_NODE_1_length_131420_cov_28.973177_201	AST15413.1	46.6	103	53	2	1	102	1	102	7.46e-33	112
DU4_S6_NODE_1_length_131420_cov_28.973177_201	QBP30968.1	46.6	103	53	2	1	102	1	102	7.46e-33	112
DU4_S6_NODE_1_length_131420_cov_28.973177_201	ASR75591.1	46.6	103	53	2	1	102	1	102	1.06e-32	112
DU4_S6_NODE_1_length_131420_cov_28.973177_201	ASR77443.1	46.6	103	53	2	1	102	1	102	1.06e-32	112
DU4_S6_NODE_1_length_131420_cov_28.973177_201	ASR77644.1	46.6	103	53	2	1	102	1	102	1.06e-32	112
DU4_S6_NODE_1_length_131420_cov_28.973177_201	QDK03035.1	46.6	103	53	2	1	102	1	102	1.06e-32	112
DU4_S6_NODE_1_length_131420_cov_28.973177_201	QGH76485.1	46.6	103	53	2	1	102	1	102	1.50e-32	111
DU4_S6_NODE_1_length_131420_cov_28.973177_201	QDH94048.1	44.7	103	55	2	1	102	1	102	4.99e-31	107
DU4_S6_NODE_1_length_131420_cov_28.973177_201	QJD50937.1	44.7	103	55	2	1	102	1	102	4.99e-31	107
DU4_S6_NODE_1_length_131420_cov_28.973177_202	AXG66251.1	72.0	75	21	0	4	78	3	77	4.48e-42	134
DU4_S6_NODE_1_length_131420_cov_28.973177_202	AXH49283.1	70.7	75	22	0	4	78	3	77	1.28e-41	132
DU4_S6_NODE_1_length_131420_cov_28.973177_202	AZU97227.1	67.5	77	23	1	4	80	3	77	3.44e-39	126
DU4_S6_NODE_1_length_131420_cov_28.973177_202	AXQ63412.1	63.6	77	26	1	4	80	3	77	1.35e-36	120
DU4_S6_NODE_1_length_131420_cov_28.973177_202	AVD99311.1	52.6	78	35	1	3	80	4	79	1.80e-30	104
DU4_S6_NODE_1_length_131420_cov_28.973177_202	QJD50935.1	48.8	80	37	2	1	78	1	78	1.57e-24	89.7
DU4_S6_NODE_1_length_131420_cov_28.973177_202	ASR75589.1	47.5	80	38	2	1	78	1	78	1.83e-23	87.0
DU4_S6_NODE_1_length_131420_cov_28.973177_202	ASR77442.1	45.6	79	39	2	1	77	1	77	7.45e-23	85.5
DU4_S6_NODE_1_length_131420_cov_28.973177_202	ASR77643.1	45.6	79	39	2	1	77	1	77	7.45e-23	85.5
DU4_S6_NODE_1_length_131420_cov_28.973177_202	QDK03034.1	45.6	79	39	2	1	77	1	77	7.45e-23	85.5
DU4_S6_NODE_1_length_131420_cov_28.973177_202	AST15412.1	44.3	79	40	2	1	77	1	77	3.03e-22	84.0
DU4_S6_NODE_1_length_131420_cov_28.973177_202	QBP30967.1	44.3	79	40	2	1	77	1	77	3.03e-22	84.0
DU4_S6_NODE_1_length_131420_cov_28.973177_202	QGH76483.1	46.3	80	39	2	1	78	1	78	3.03e-22	84.0
DU4_S6_NODE_1_length_131420_cov_28.973177_202	AIW02681.1	43.0	79	41	2	1	77	1	77	3.52e-21	81.3
DU4_S6_NODE_1_length_131420_cov_28.973177_202	QDH94047.1	43.0	79	41	2	1	77	1	77	3.52e-21	81.3
DU4_S6_NODE_1_length_131420_cov_28.973177_203	QDK02991.1	48.7	119	59	2	9	126	5	122	6.40e-35	119
DU4_S6_NODE_1_length_131420_cov_28.973177_203	QAY03515.1	48.4	122	58	2	9	130	4	120	9.22e-32	111
DU4_S6_NODE_1_length_131420_cov_28.973177_203	QAY11548.1	37.7	114	53	5	24	121	17	128	1.33e-13	66.2
DU4_S6_NODE_1_length_131420_cov_28.973177_203	QHB47717.1	37.7	114	53	5	24	121	17	128	1.33e-13	66.2
DU4_S6_NODE_1_length_131420_cov_28.973177_203	AEL97827.1	37.7	114	53	5	24	121	17	128	7.23e-13	64.3
DU4_S6_NODE_1_length_131420_cov_28.973177_203	QBZ72742.1	32.2	121	65	3	15	123	10	125	5.25e-09	53.5
DU4_S6_NODE_1_length_131420_cov_28.973177_206	AZU97224.1	85.3	259	37	1	1	258	1	259	1.21e-180	498
DU4_S6_NODE_1_length_131420_cov_28.973177_206	AXQ63410.1	85.3	258	37	1	1	257	1	258	4.74e-178	492
DU4_S6_NODE_1_length_131420_cov_28.973177_206	AXH49281.1	72.4	257	68	2	3	258	2	256	4.82e-150	421
DU4_S6_NODE_1_length_131420_cov_28.973177_206	AXG66249.1	72.4	257	68	2	3	258	2	256	3.95e-149	419
DU4_S6_NODE_1_length_131420_cov_28.973177_206	AVD99309.1	66.5	257	79	3	3	258	2	252	7.82e-132	375
DU4_S6_NODE_1_length_131420_cov_28.973177_206	QDK03032.1	57.5	252	100	3	3	253	2	247	1.22e-104	306
DU4_S6_NODE_1_length_131420_cov_28.973177_206	ASR75587.1	57.5	259	99	5	3	256	2	254	5.88e-104	304
DU4_S6_NODE_1_length_131420_cov_28.973177_206	QGH76481.1	57.2	257	101	4	3	256	2	252	1.62e-103	303
DU4_S6_NODE_1_length_131420_cov_28.973177_206	AXH70049.1	55.6	259	106	4	1	256	1	253	2.12e-99	293
DU4_S6_NODE_1_length_131420_cov_28.973177_206	AIW02679.1	54.5	257	108	4	3	256	2	252	8.30e-99	291
DU4_S6_NODE_1_length_131420_cov_28.973177_206	QDH94045.1	54.9	257	107	4	3	256	2	252	8.30e-99	291
DU4_S6_NODE_1_length_131420_cov_28.973177_206	ASR77641.1	54.1	257	109	4	3	256	2	252	6.76e-98	289
DU4_S6_NODE_1_length_131420_cov_28.973177_206	ASR77440.1	53.7	257	110	4	3	256	2	252	1.36e-97	288
DU4_S6_NODE_1_length_131420_cov_28.973177_206	QBP30965.1	53.3	259	112	4	1	256	1	253	2.00e-97	288
DU4_S6_NODE_1_length_131420_cov_28.973177_206	QJD50933.1	53.7	257	110	4	3	256	2	252	7.81e-97	286
DU4_S6_NODE_1_length_131420_cov_28.973177_206	ASR77877.1	53.3	257	111	4	3	256	2	252	1.11e-96	286
DU4_S6_NODE_1_length_131420_cov_28.973177_206	AXH69718.1	54.9	257	107	4	1	254	1	251	1.15e-96	286
DU4_S6_NODE_1_length_131420_cov_28.973177_206	AXH66943.1	54.9	257	107	4	1	254	1	251	1.62e-96	285
DU4_S6_NODE_1_length_131420_cov_28.973177_206	AXH67368.1	54.5	257	108	4	1	254	1	251	1.62e-96	285
DU4_S6_NODE_1_length_131420_cov_28.973177_206	AST15410.1	53.3	257	111	4	3	256	2	252	3.16e-96	285
DU4_S6_NODE_1_length_131420_cov_28.973177_206	AYB71027.1	53.3	257	111	4	1	254	1	251	1.32e-95	283
DU4_S6_NODE_1_length_131420_cov_28.973177_206	AER47997.1	30.3	221	129	5	3	207	7	218	1.99e-26	105
DU4_S6_NODE_1_length_131420_cov_28.973177_206	ASZ74975.1	30.6	222	119	7	3	208	9	211	5.08e-23	96.7
DU4_S6_NODE_1_length_131420_cov_28.973177_207	AXG66248.1	56.9	51	15	1	29	72	5	55	8.98e-18	71.6
DU4_S6_NODE_1_length_131420_cov_28.973177_207	AXH49280.1	54.0	50	17	1	29	72	5	54	5.39e-12	57.0
DU4_S6_NODE_1_length_131420_cov_28.973177_208	AXQ63408.1	68.4	339	77	4	1	314	1	334	2.64e-162	457
DU4_S6_NODE_1_length_131420_cov_28.973177_208	AZU97222.1	68.1	339	77	7	1	314	1	333	1.62e-158	448
DU4_S6_NODE_1_length_131420_cov_28.973177_208	AXH49278.1	62.6	297	103	3	3	299	5	293	6.64e-128	369
DU4_S6_NODE_1_length_131420_cov_28.973177_208	AVD99308.1	66.8	277	83	3	3	279	21	288	8.26e-128	372
DU4_S6_NODE_1_length_131420_cov_28.973177_208	AXG66246.1	62.6	297	103	3	3	299	5	293	1.34e-127	369
DU4_S6_NODE_1_length_131420_cov_28.973177_208	QGH76480.1	60.6	274	96	3	9	281	10	272	4.24e-108	320
DU4_S6_NODE_1_length_131420_cov_28.973177_208	QBP30963.1	60.9	271	98	5	3	273	6	268	2.19e-105	313
DU4_S6_NODE_1_length_131420_cov_28.973177_208	ASR77439.1	62.5	256	90	3	3	258	6	255	3.98e-105	312
DU4_S6_NODE_1_length_131420_cov_28.973177_208	ASR77640.1	62.5	256	90	3	3	258	6	255	3.98e-105	312
DU4_S6_NODE_1_length_131420_cov_28.973177_208	QDK03031.1	62.5	256	90	3	3	258	6	255	3.98e-105	312
DU4_S6_NODE_1_length_131420_cov_28.973177_208	QJD50932.1	58.3	283	106	6	3	280	6	281	9.43e-105	311
DU4_S6_NODE_1_length_131420_cov_28.973177_208	ASR77876.1	60.1	268	101	4	3	270	6	267	3.23e-104	310
DU4_S6_NODE_1_length_131420_cov_28.973177_208	AST15409.1	60.1	268	101	4	3	270	6	267	3.23e-104	310
DU4_S6_NODE_1_length_131420_cov_28.973177_208	AIW02678.1	62.1	256	91	4	3	258	6	255	4.57e-104	309
DU4_S6_NODE_1_length_131420_cov_28.973177_208	QDH94044.1	62.1	256	91	4	3	258	6	255	4.57e-104	309
DU4_S6_NODE_1_length_131420_cov_28.973177_208	ASR75586.1	59.1	279	105	5	3	281	6	275	1.08e-103	308
DU4_S6_NODE_1_length_131420_cov_28.973177_208	AOZ63709.1	35.7	272	158	6	16	279	15	277	1.58e-47	165
DU4_S6_NODE_1_length_131420_cov_28.973177_208	ACH88915.1	33.7	249	140	6	9	254	115	341	1.21e-35	134
DU4_S6_NODE_1_length_131420_cov_28.973177_208	AEJ81348.1	33.9	248	143	5	9	255	115	342	1.21e-35	134
DU4_S6_NODE_1_length_131420_cov_28.973177_208	ALH46973.1	32.8	235	139	4	26	259	129	345	8.67e-34	129
DU4_S6_NODE_1_length_131420_cov_28.973177_208	ALH47109.1	33.3	228	133	4	26	252	124	333	1.12e-33	129
DU4_S6_NODE_1_length_131420_cov_28.973177_208	AIW03863.1	32.8	235	139	5	26	259	129	345	1.68e-33	129
DU4_S6_NODE_1_length_131420_cov_28.973177_208	AJF40658.1	33.6	232	135	5	26	256	124	337	3.03e-33	128
DU4_S6_NODE_1_length_131420_cov_28.973177_208	ALA06954.1	32.8	235	139	4	26	259	129	345	3.25e-33	128
DU4_S6_NODE_1_length_131420_cov_28.973177_208	AIK67813.1	31.0	242	148	4	16	256	114	337	4.21e-33	127
DU4_S6_NODE_1_length_131420_cov_28.973177_209	AXQ63407.1	64.4	638	224	1	1	635	1	638	6.80e-307	850
DU4_S6_NODE_1_length_131420_cov_28.973177_209	AZU97221.1	62.1	636	238	1	1	633	1	636	9.98e-302	837
DU4_S6_NODE_1_length_131420_cov_28.973177_209	AXH49277.1	47.1	648	319	8	1	633	1	639	6.49e-201	580
DU4_S6_NODE_1_length_131420_cov_28.973177_209	AXG66245.1	47.0	643	325	8	1	633	1	637	2.78e-199	576
DU4_S6_NODE_1_length_131420_cov_28.973177_209	AVD99307.1	44.2	650	339	9	1	637	1	639	2.71e-178	523
DU4_S6_NODE_1_length_131420_cov_28.973177_209	AST15408.1	39.2	645	373	8	1	636	1	635	4.41e-153	458
DU4_S6_NODE_1_length_131420_cov_28.973177_209	ASR77875.1	39.2	645	373	8	1	636	1	635	8.81e-153	457
DU4_S6_NODE_1_length_131420_cov_28.973177_209	QBP30962.1	39.1	645	374	8	1	636	1	635	1.24e-152	457
DU4_S6_NODE_1_length_131420_cov_28.973177_209	ASR75585.1	38.4	644	383	5	1	638	1	636	1.28e-152	457
DU4_S6_NODE_1_length_131420_cov_28.973177_209	AIW02677.1	39.9	651	364	11	1	638	1	637	3.62e-152	456
DU4_S6_NODE_1_length_131420_cov_28.973177_209	QGH76479.1	39.8	650	363	10	1	638	1	634	7.62e-151	452
DU4_S6_NODE_1_length_131420_cov_28.973177_209	QDH94043.1	39.9	651	364	11	1	638	1	637	8.11e-151	452
DU4_S6_NODE_1_length_131420_cov_28.973177_209	QDK03030.1	39.6	651	365	13	1	638	1	636	1.57e-150	451
DU4_S6_NODE_1_length_131420_cov_28.973177_209	ASR77438.1	39.6	651	365	13	1	638	1	636	6.24e-150	450
DU4_S6_NODE_1_length_131420_cov_28.973177_209	ASR77639.1	39.6	651	365	13	1	638	1	636	6.24e-150	450
DU4_S6_NODE_1_length_131420_cov_28.973177_209	QJD50931.1	38.6	643	380	7	1	636	1	635	3.15e-148	446
DU4_S6_NODE_1_length_131420_cov_28.973177_209	ASZ74953.1	32.1	675	388	20	1	638	1	642	7.45e-90	294
DU4_S6_NODE_1_length_131420_cov_28.973177_209	AOZ63708.1	31.0	604	367	16	1	582	1	576	1.60e-71	246
DU4_S6_NODE_1_length_131420_cov_28.973177_209	AGN30190.2	30.5	347	193	11	34	344	33	367	1.13e-34	142
DU4_S6_NODE_1_length_131420_cov_28.973177_209	AAQ64213.1	33.5	263	158	8	34	282	33	292	1.54e-33	139
DU4_S6_NODE_1_length_131420_cov_28.973177_209	AJT60959.1	31.3	313	193	10	5	300	3	310	2.77e-33	138
DU4_S6_NODE_1_length_131420_cov_28.973177_209	AGB06818.1	30.6	317	190	9	5	300	3	310	8.91e-33	137
DU4_S6_NODE_1_length_131420_cov_28.973177_209	AND74975.1	36.2	260	142	8	38	276	36	292	2.00e-32	136
DU4_S6_NODE_1_length_131420_cov_28.973177_209	AFC22108.1	32.2	295	168	10	45	321	47	327	3.57e-31	132
DU4_S6_NODE_1_length_131420_cov_28.973177_209	ADE34834.1	28.7	342	212	9	15	342	21	344	3.61e-31	132
DU4_S6_NODE_1_length_131420_cov_28.973177_210	APC46449.1	41.0	105	53	3	14	109	24	128	4.97e-14	66.2
DU4_S6_NODE_1_length_131420_cov_28.973177_210	AXQ63457.1	42.4	59	34	0	3	61	7	65	1.74e-13	66.6
DU4_S6_NODE_1_length_131420_cov_28.973177_210	AFH20956.1	44.9	49	26	1	15	62	9	57	4.39e-08	48.9
DU4_S6_NODE_1_length_131420_cov_28.973177_213	AXH49276.1	65.0	160	53	1	1	160	1	157	2.25e-70	211
DU4_S6_NODE_1_length_131420_cov_28.973177_213	AXQ63406.1	66.3	160	51	1	1	160	1	157	9.14e-70	210
DU4_S6_NODE_1_length_131420_cov_28.973177_213	AVD99305.1	64.4	160	55	1	1	160	1	158	1.23e-67	204
DU4_S6_NODE_1_length_131420_cov_28.973177_213	AZU97220.1	64.4	160	52	2	4	160	2	159	8.82e-66	200
DU4_S6_NODE_1_length_131420_cov_28.973177_213	AXG66244.1	60.9	161	56	3	1	160	1	155	2.24e-60	186
DU4_S6_NODE_1_length_131420_cov_28.973177_213	QEQ94843.1	30.8	169	91	8	2	160	3	155	9.00e-09	54.3
DU4_S6_NODE_1_length_131420_cov_28.973177_213	AMM43763.1	29.9	137	82	3	20	149	27	156	8.55e-08	51.6
DU4_S6_NODE_1_length_131420_cov_28.973177_213	QGZ16368.1	29.6	169	93	8	2	160	3	155	1.18e-06	48.5
DU4_S6_NODE_1_length_131420_cov_28.973177_213	AEZ66201.1	50.0	42	19	1	119	160	92	131	2.18e-06	47.4
DU4_S6_NODE_1_length_131420_cov_28.973177_213	ADB81614.1	28.6	161	100	4	1	159	2	149	9.15e-06	45.8
DU4_S6_NODE_1_length_131420_cov_28.973177_214	AXG66243.1	81.3	225	42	0	1	225	1	225	3.14e-139	391
DU4_S6_NODE_1_length_131420_cov_28.973177_214	AXQ63405.1	78.8	226	47	1	1	225	1	226	8.46e-133	375
DU4_S6_NODE_1_length_131420_cov_28.973177_214	AAL20150.1	29.7	239	143	11	4	225	43	273	2.72e-17	80.9
DU4_S6_NODE_1_length_131420_cov_28.973177_214	AOQ27191.1	29.4	204	115	5	4	178	5	208	2.21e-10	61.6
DU4_S6_NODE_1_length_131420_cov_28.973177_214	CBY99466.1	29.0	207	118	6	1	178	1	207	5.57e-10	60.5
DU4_S6_NODE_1_length_131420_cov_28.973177_214	ATI15777.1	28.5	207	119	5	1	178	1	207	5.57e-10	60.5
DU4_S6_NODE_1_length_131420_cov_28.973177_214	AYD85123.1	28.5	207	119	5	1	178	1	207	5.57e-10	60.5
DU4_S6_NODE_1_length_131420_cov_28.973177_214	QOI67974.1	29.0	207	118	6	1	178	1	207	7.59e-10	60.1
DU4_S6_NODE_1_length_131420_cov_28.973177_214	AVZ45417.1	28.9	204	116	5	4	178	5	208	7.65e-10	60.1
DU4_S6_NODE_1_length_131420_cov_28.973177_214	QBQ80209.1	28.9	204	116	5	4	178	5	208	7.65e-10	60.1
DU4_S6_NODE_1_length_131420_cov_28.973177_214	QHR72097.1	28.9	204	116	5	4	178	5	208	7.65e-10	60.1
DU4_S6_NODE_1_length_131420_cov_28.973177_214	QNJ49398.1	28.9	204	116	5	4	178	5	208	7.65e-10	60.1
DU4_S6_NODE_1_length_131420_cov_28.973177_214	QHR76059.1	28.9	201	114	5	4	175	5	205	1.04e-09	59.7
DU4_S6_NODE_1_length_131420_cov_28.973177_214	AFC21568.1	26.9	238	143	11	4	217	15	245	1.36e-09	59.3
DU4_S6_NODE_1_length_131420_cov_28.973177_214	AQW88637.1	25.7	245	150	13	4	224	15	251	2.49e-09	58.5
DU4_S6_NODE_1_length_131420_cov_28.973177_214	QHR73879.1	29.5	207	117	6	1	178	1	207	2.61e-09	58.5
DU4_S6_NODE_1_length_131420_cov_28.973177_214	SOK58382.1	24.1	245	152	12	4	223	15	250	3.39e-09	58.2
DU4_S6_NODE_1_length_131420_cov_28.973177_214	AMM43685.1	24.9	249	150	13	4	225	15	253	2.15e-08	55.8
DU4_S6_NODE_1_length_131420_cov_28.973177_214	QEQ94962.1	24.0	208	128	5	1	178	1	208	2.13e-07	53.1
DU4_S6_NODE_1_length_131420_cov_28.973177_214	ASJ80437.1	25.0	236	156	9	1	219	1	232	9.38e-07	50.8
DU4_S6_NODE_1_length_131420_cov_28.973177_214	AKO61894.1	25.6	211	135	9	1	197	1	203	1.07e-06	50.8
DU4_S6_NODE_1_length_131420_cov_28.973177_214	CUL01529.1	25.6	211	135	9	1	197	1	203	1.07e-06	50.8
DU4_S6_NODE_1_length_131420_cov_28.973177_214	AGM12467.1	25.9	185	126	7	1	178	1	181	1.95e-06	50.1
DU4_S6_NODE_1_length_131420_cov_28.973177_214	AHN83665.1	25.9	185	126	7	1	178	1	181	1.95e-06	50.1
DU4_S6_NODE_1_length_131420_cov_28.973177_214	AKU44168.1	25.9	185	126	7	1	178	1	181	1.95e-06	50.1
DU4_S6_NODE_1_length_131420_cov_28.973177_215	AXG66241.1	84.1	113	18	0	1	113	1	113	4.36e-69	204
DU4_S6_NODE_1_length_131420_cov_28.973177_215	AXH49274.1	77.2	114	25	1	1	113	1	114	5.44e-61	184
DU4_S6_NODE_1_length_131420_cov_28.973177_215	AXQ63402.1	47.0	117	58	2	1	113	1	117	3.75e-34	116
DU4_S6_NODE_1_length_131420_cov_28.973177_215	AZU97217.1	46.2	117	59	2	1	113	1	117	1.24e-32	112
DU4_S6_NODE_1_length_131420_cov_28.973177_216	AXG66240.1	61.5	65	25	0	7	71	12	76	1.80e-25	91.7
DU4_S6_NODE_1_length_131420_cov_28.973177_216	AXH49273.1	58.5	65	27	0	7	71	6	70	4.50e-25	90.5
DU4_S6_NODE_1_length_131420_cov_28.973177_216	AXQ63401.1	61.5	65	25	0	7	71	4	68	1.36e-24	89.4
DU4_S6_NODE_1_length_131420_cov_28.973177_216	AZU97216.1	59.0	61	25	0	7	67	4	64	2.63e-22	83.6
DU4_S6_NODE_1_length_131420_cov_28.973177_216	QJD50923.1	55.0	60	26	1	7	65	5	64	4.98e-16	67.8
DU4_S6_NODE_1_length_131420_cov_28.973177_216	AIW02669.1	53.2	62	28	1	7	67	5	66	8.62e-15	64.7
DU4_S6_NODE_1_length_131420_cov_28.973177_216	QDH94036.1	53.2	62	28	1	7	67	5	66	8.62e-15	64.7
DU4_S6_NODE_1_length_131420_cov_28.973177_216	QGH76471.1	56.1	57	24	1	10	65	1	57	2.07e-14	63.5
DU4_S6_NODE_1_length_131420_cov_28.973177_216	ASR77631.1	51.6	62	29	1	7	67	5	66	2.46e-14	63.5
DU4_S6_NODE_1_length_131420_cov_28.973177_216	AXH67362.1	55.6	54	23	1	15	67	1	54	2.63e-12	57.8
DU4_S6_NODE_1_length_131420_cov_28.973177_216	AXH69712.1	57.4	54	22	1	15	67	1	54	2.63e-12	57.8
DU4_S6_NODE_1_length_131420_cov_28.973177_216	AST15400.1	55.6	54	23	1	15	67	1	54	7.21e-12	57.0
DU4_S6_NODE_1_length_131420_cov_28.973177_216	QBP30954.1	55.6	54	23	1	15	67	1	54	7.21e-12	57.0
DU4_S6_NODE_1_length_131420_cov_28.973177_216	AXH66936.1	55.6	54	23	1	15	67	1	54	7.53e-12	56.6
DU4_S6_NODE_1_length_131420_cov_28.973177_216	AXH70041.1	55.6	54	23	1	15	67	1	54	7.53e-12	56.6
DU4_S6_NODE_1_length_131420_cov_28.973177_216	AYB71020.1	55.6	54	23	1	15	67	1	54	1.07e-11	56.2
DU4_S6_NODE_1_length_131420_cov_28.973177_216	ASR77932.1	54.8	42	19	0	26	67	8	49	2.83e-08	47.8
DU4_S6_NODE_1_length_131420_cov_28.973177_216	ASR75576.1	55.0	40	18	0	26	65	8	47	5.21e-08	47.0
