NC_005859.1_16	WGG14194.1	90.3	31	3	0	1	31	1	31	7.75e-18	70.1
NC_005859.1_16	UPW38290.1	96.8	31	1	0	1	31	1	31	7.75e-18	70.1
NC_005859.1_17	AAS77063.1	100	85	0	0	1	85	1	85	1.15e-53	164
NC_005859.1_17	YP_006844.1	100	85	0	0	1	85	1	85	1.15e-53	164
NC_005859.1_17	QXV80158.1	93.0	86	5	1	1	85	1	86	7.71e-50	154
NC_005859.1_17	UPW38289.1	95.3	64	3	0	22	85	1	64	6.62e-38	124
NC_005859.1_17	QYC97307.1	85.9	64	9	0	22	85	1	64	1.83e-35	117
NC_005859.1_18	AAS77064.1	100	67	0	0	1	67	1	67	4.60e-45	141
NC_005859.1_18	YP_006845.1	100	67	0	0	1	67	1	67	4.60e-45	141
NC_005859.1_18	VUF54810.1	92.5	67	5	0	1	67	1	67	2.12e-41	132
NC_005859.1_18	WGG14415.1	92.5	67	5	0	1	67	1	67	3.01e-41	131
NC_005859.1_18	QNI21596.1	91.0	67	6	0	1	67	1	67	1.75e-40	129
NC_005859.1_19	AAS77065.1	100	294	0	0	1	294	1	294	5.01e-211	579
NC_005859.1_19	YP_006846.1	100	294	0	0	1	294	1	294	5.01e-211	579
NC_005859.1_19	QBQ81294.1	98.3	294	5	0	1	294	1	294	2.38e-209	575
NC_005859.1_19	ARB06949.1	99.3	294	2	0	1	294	1	294	1.38e-208	573
NC_005859.1_19	YP_009790160.1	99.3	294	2	0	1	294	1	294	1.38e-208	573
NC_005859.1_20	AAS77066.1	100	202	0	0	1	202	1	202	3.67e-149	415
NC_005859.1_20	YP_006847.1	100	202	0	0	1	202	1	202	3.67e-149	415
NC_005859.1_20	QIN92922.1	90.6	202	19	0	1	202	1	202	1.42e-135	380
NC_005859.1_20	YP_009857142.1	90.6	202	19	0	1	202	1	202	1.42e-135	380
NC_005859.1_20	YP_009965971.1	87.6	202	24	1	1	201	1	202	2.61e-129	365
NC_005859.1_21	AAS77067.1	100	61	0	0	1	61	1	61	4.09e-32	108
NC_005859.1_21	YP_006848.1	100	61	0	0	1	61	1	61	4.09e-32	108
NC_005859.1_21	UPW38445.1	93.4	61	4	0	1	61	1	61	1.61e-29	101
NC_005859.1_21	QBQ80807.1	91.8	61	5	0	1	61	1	61	3.25e-29	100
NC_005859.1_21	QBQ80633.1	91.8	61	5	0	1	61	1	61	3.25e-29	100
NC_005859.1_22	AAS77068.1	100	77	0	0	1	77	1	77	3.12e-43	137
NC_005859.1_22	YP_006849.1	100	77	0	0	1	77	1	77	3.12e-43	137
NC_005859.1_22	ARB06946.1	98.7	77	1	0	1	77	1	77	6.30e-43	136
NC_005859.1_22	QIN91805.1	98.7	77	1	0	1	77	1	77	6.30e-43	136
NC_005859.1_22	YP_009790157.1	98.7	77	1	0	1	77	1	77	6.30e-43	136
NC_005859.1_23	AAS77070.1	100	96	0	0	1	96	1	96	1.39e-68	202
NC_005859.1_23	YP_006850.1	100	96	0	0	1	96	1	96	1.39e-68	202
NC_005859.1_23	AJA73469.1	99.0	96	1	0	1	96	1	96	1.15e-67	200
NC_005859.1_23	YP_009194666.1	99.0	96	1	0	1	96	1	96	1.15e-67	200
NC_005859.1_23	QFG06089.1	95.8	96	4	0	1	96	1	96	2.71e-66	197
NC_005859.1_24	QEA09836.1	98.1	162	3	0	1	162	1	162	4.34e-117	330
NC_005859.1_24	YP_009849549.1	98.1	162	3	0	1	162	1	162	4.34e-117	330
NC_005859.1_24	QIN99394.1	97.5	162	4	0	1	162	1	162	6.17e-117	330
NC_005859.1_24	YP_009857886.1	97.5	162	4	0	1	162	1	162	6.17e-117	330
NC_005859.1_24	QEA11097.1	96.9	162	5	0	1	162	1	162	2.51e-116	328
NC_005859.1_25	AAS77071.1	100	67	0	0	1	67	1	67	3.24e-45	141
NC_005859.1_25	YP_006852.1	100	67	0	0	1	67	1	67	3.24e-45	141
NC_005859.1_25	AHN83455.1	97.0	67	2	0	1	67	1	67	3.79e-44	139
NC_005859.1_25	QIN91808.1	97.0	67	2	0	1	67	1	67	3.79e-44	139
NC_005859.1_25	QBQ81299.1	97.0	67	2	0	1	67	1	67	3.79e-44	139
NC_005859.1_26	AAS77072.1	100	123	0	0	1	123	1	123	1.33e-81	238
NC_005859.1_26	UPW38440.1	100	123	0	0	1	123	1	123	1.33e-81	238
NC_005859.1_26	YP_006853.1	100	123	0	0	1	123	1	123	1.33e-81	238
NC_005859.1_26	CUR48906.1	99.2	123	1	0	1	123	1	123	7.72e-81	236
NC_005859.1_26	QXV84429.1	99.2	123	1	0	1	123	1	123	7.72e-81	236
NC_005859.1_27	AAS77073.1	100	153	0	0	1	153	1	153	8.59e-115	324
NC_005859.1_27	ASM62990.1	100	153	0	0	1	153	1	153	8.59e-115	324
NC_005859.1_27	QBQ81124.1	100	153	0	0	1	153	1	153	8.59e-115	324
NC_005859.1_27	QXV84428.1	100	153	0	0	1	153	1	153	8.59e-115	324
NC_005859.1_27	UPW38981.1	100	153	0	0	1	153	1	153	8.59e-115	324
NC_005859.1_28	AAS77074.1	100	66	0	0	1	66	1	66	4.68e-40	128
NC_005859.1_28	QJA17880.1	100	66	0	0	1	66	1	66	4.68e-40	128
NC_005859.1_28	QBQ80640.1	100	66	0	0	1	66	1	66	4.68e-40	128
NC_005859.1_28	QNI21605.1	100	66	0	0	1	66	1	66	4.68e-40	128
NC_005859.1_28	YP_006855.1	100	66	0	0	1	66	1	66	4.68e-40	128
NC_005859.1_29	VCU43501.1	100	48	0	0	1	48	1	48	1.05e-24	88.6
NC_005859.1_29	QXV77339.1	100	48	0	0	1	48	1	48	1.05e-24	88.6
NC_005859.1_29	QBQ80815.1	100	48	0	0	1	48	1	48	1.05e-24	88.6
NC_005859.1_29	QBQ80641.1	100	48	0	0	1	48	1	48	1.05e-24	88.6
NC_005859.1_29	YP_009824620.1	100	48	0	0	1	48	1	48	1.05e-24	88.6
NC_005859.1_30	AAS77075.1	100	108	0	0	1	108	1	108	3.63e-72	213
NC_005859.1_30	AJA73475.1	100	108	0	0	1	108	1	108	3.63e-72	213
NC_005859.1_30	ANN87115.1	100	108	0	0	1	108	1	108	3.63e-72	213
NC_005859.1_30	QXV80317.1	100	108	0	0	1	108	1	108	3.63e-72	213
NC_005859.1_30	YP_006856.1	100	108	0	0	1	108	1	108	3.63e-72	213
NC_005859.1_31	AAS77076.1	100	81	0	0	1	81	1	81	6.34e-47	147
NC_005859.1_31	YP_006857.1	100	81	0	0	1	81	1	81	6.34e-47	147
NC_005859.1_31	AJA73476.1	97.5	81	2	0	1	81	1	81	5.22e-46	144
NC_005859.1_31	ANN87116.1	97.5	81	2	0	1	81	1	81	5.22e-46	144
NC_005859.1_31	YP_009194673.1	97.5	81	2	0	1	81	1	81	5.22e-46	144
NC_005859.1_32	AAS77077.1	100	93	0	0	1	93	1	93	7.09e-54	165
NC_005859.1_32	YP_006858.1	100	93	0	0	1	93	1	93	7.09e-54	165
NC_005859.1_32	QNI21608.1	96.8	93	3	0	1	93	1	93	4.11e-53	163
NC_005859.1_32	QEA09843.1	95.7	93	4	0	1	93	1	93	8.29e-53	162
NC_005859.1_32	YP_009849556.1	95.7	93	4	0	1	93	1	93	8.29e-53	162
NC_005859.1_33	AAS77078.1	100	54	0	0	1	54	1	54	2.98e-31	105
NC_005859.1_33	YP_006859.1	100	54	0	0	1	54	1	54	2.98e-31	105
NC_005859.1_33	QJA17884.1	98.1	54	1	0	1	54	1	54	2.46e-30	103
NC_005859.1_33	VCU43497.1	96.3	54	2	0	1	54	1	54	7.05e-30	102
NC_005859.1_33	QIN92910.1	94.4	54	3	0	1	54	1	54	7.05e-30	102
NC_005859.1_34	AAS77079.1	100	83	0	0	1	83	1	83	3.76e-49	152
NC_005859.1_34	ADW80010.1	100	83	0	0	1	83	1	83	3.76e-49	152
NC_005859.1_34	AHN83462.1	100	83	0	0	1	83	1	83	3.76e-49	152
NC_005859.1_34	AJA41547.1	100	83	0	0	1	83	1	83	3.76e-49	152
NC_005859.1_34	AJA41678.1	100	83	0	0	1	83	1	83	3.76e-49	152
NC_005859.1_35	AAS77080.1	100	143	0	0	1	143	1	143	9.52e-105	298
NC_005859.1_35	ATI99490.1	100	143	0	0	1	143	1	143	9.52e-105	298
NC_005859.1_35	QIN91989.1	100	143	0	0	1	143	1	143	9.52e-105	298
NC_005859.1_35	QIN92908.1	100	143	0	0	1	143	1	143	9.52e-105	298
NC_005859.1_35	QIN93212.1	100	143	0	0	1	143	1	143	9.52e-105	298
NC_005859.1_36	QXV80312.1	100	40	0	0	1	40	1	40	2.62e-15	64.3
NC_005859.1_36	QNI21611.1	90.0	40	4	0	1	40	1	40	3.73e-15	63.9
NC_005859.1_36	QFG06101.1	85.0	40	6	0	1	40	1	40	5.29e-15	63.5
NC_005859.1_36	YP_009852962.1	85.0	40	6	0	1	40	1	40	5.29e-15	63.5
NC_005859.1_36	QIN99382.1	85.0	40	6	0	1	40	1	40	1.52e-14	62.4
NC_005859.1_37	AAS77081.1	100	173	0	0	1	173	1	173	1.81e-128	360
NC_005859.1_37	YP_006862.1	100	173	0	0	1	173	1	173	1.81e-128	360
NC_005859.1_37	QNL29602.1	97.7	173	4	0	1	173	1	173	4.10e-125	352
NC_005859.1_37	VCU43493.1	97.1	173	5	0	1	173	1	173	1.18e-124	350
NC_005859.1_37	UPW38430.1	97.1	173	5	0	1	173	1	173	1.18e-124	350
NC_005859.1_38	AAS77082.1	100	287	0	0	1	287	1	287	5.50e-225	613
NC_005859.1_38	YP_006863.1	100	287	0	0	1	287	1	287	5.50e-225	613
NC_005859.1_38	ASU01484.1	97.6	287	7	0	1	287	1	287	4.17e-220	601
NC_005859.1_38	YP_009795030.1	97.6	287	7	0	1	287	1	287	4.17e-220	601
NC_005859.1_38	QFG06103.1	97.2	287	8	0	1	287	1	287	5.92e-220	601
NC_005859.1_39	AAS77083.1	100	81	0	0	1	81	1	81	3.96e-50	155
NC_005859.1_39	YP_006864.1	100	81	0	0	1	81	1	81	3.96e-50	155
NC_005859.1_39	CUR48894.1	98.8	81	1	0	1	81	1	81	1.14e-49	154
NC_005859.1_39	QNL29674.1	98.8	81	1	0	1	81	1	81	1.14e-49	154
NC_005859.1_39	YP_009202054.1	98.8	81	1	0	1	81	1	81	1.14e-49	154
NC_005859.1_40	AAS77084.1	100	96	0	0	1	96	1	96	8.08e-68	201
NC_005859.1_40	QEA09852.1	100	96	0	0	1	96	1	96	8.08e-68	201
NC_005859.1_40	QEA11110.1	100	96	0	0	1	96	1	96	8.08e-68	201
NC_005859.1_40	QIN92902.1	100	96	0	0	1	96	1	96	8.08e-68	201
NC_005859.1_40	QIN99377.1	100	96	0	0	1	96	1	96	8.08e-68	201
NC_005859.1_41	AAS77085.1	100	143	0	0	1	143	1	143	9.51e-96	275
NC_005859.1_41	ADW80017.1	100	143	0	0	1	143	1	143	9.51e-96	275
NC_005859.1_41	AET24651.1	100	143	0	0	1	143	1	143	9.51e-96	275
NC_005859.1_41	AHN83471.1	100	143	0	0	1	143	1	143	9.51e-96	275
NC_005859.1_41	ARB06926.1	100	143	0	0	1	143	1	143	9.51e-96	275
NC_005859.1_42	AAS77086.1	100	138	0	0	1	138	1	138	5.29e-77	227
NC_005859.1_42	YP_006867.1	100	138	0	0	1	138	1	138	5.29e-77	227
NC_005859.1_42	AJA73487.1	92.8	138	10	0	1	138	1	138	8.77e-76	224
NC_005859.1_42	WBF69937.1	92.8	138	10	0	1	138	1	138	8.77e-76	224
NC_005859.1_42	UCR81006.1	92.8	138	10	0	1	138	1	138	8.77e-76	224
NC_005859.1_43	BBJ33814.1	100	137	0	0	1	137	1	137	1.09e-98	282
NC_005859.1_43	AAS77087.1	100	137	0	0	1	137	1	137	1.09e-98	282
NC_005859.1_43	ATI99481.1	100	137	0	0	1	137	1	137	1.09e-98	282
NC_005859.1_43	VCU43486.1	100	137	0	0	1	137	1	137	1.09e-98	282
NC_005859.1_43	QJA17896.1	100	137	0	0	1	137	1	137	1.09e-98	282
NC_005859.1_44	QPI15071.1	95.6	227	10	0	1	227	1	227	3.17e-151	422
NC_005859.1_44	AAS77088.1	99.5	218	1	0	10	227	1	218	3.25e-151	422
NC_005859.1_44	YP_006869.1	99.5	218	1	0	10	227	1	218	3.25e-151	422
NC_005859.1_44	QJA17897.1	95.2	227	11	0	1	227	1	227	9.08e-151	421
NC_005859.1_44	UPW38422.1	95.2	227	11	0	1	227	1	227	9.08e-151	421
NC_005859.1_45	AAS77089.1	100	199	0	0	1	199	1	199	1.10e-144	403
NC_005859.1_45	YP_006870.1	100	199	0	0	1	199	1	199	1.10e-144	403
NC_005859.1_45	BBJ33816.1	99.5	199	1	0	1	199	1	199	1.82e-143	400
NC_005859.1_45	ASU01491.1	99.5	199	1	0	1	199	1	199	1.82e-143	400
NC_005859.1_45	AXC41731.1	99.5	199	1	0	1	199	1	199	1.82e-143	400
NC_005859.1_46	AAS77090.1	100	250	0	0	1	250	1	250	9.64e-187	514
NC_005859.1_46	YP_006871.1	100	250	0	0	1	250	1	250	9.64e-187	514
NC_005859.1_46	AKO61424.1	99.6	250	1	0	1	250	1	250	1.94e-186	513
NC_005859.1_46	ARB06921.1	99.6	250	1	0	1	250	1	250	1.94e-186	513
NC_005859.1_46	UIS74105.1	99.6	250	1	0	1	250	1	250	1.94e-186	513
NC_005859.1_47	AAS77092.1	100	147	0	0	1	147	1	147	1.69e-100	287
NC_005859.1_47	YP_006873.1	100	147	0	0	1	147	1	147	1.69e-100	287
NC_005859.1_47	AXC43162.1	98.6	147	2	0	1	147	1	147	1.62e-98	282
NC_005859.1_47	YP_009806167.1	98.6	147	2	0	1	147	1	147	1.62e-98	282
NC_005859.1_47	QFG06113.1	97.3	147	4	0	1	147	1	147	3.28e-98	281
NC_005859.1_48	AAS77093.1	100	165	0	0	1	165	1	165	4.86e-120	338
NC_005859.1_48	WFG41471.1	100	165	0	0	1	165	1	165	4.86e-120	338
NC_005859.1_48	YP_006874.1	100	165	0	0	1	165	1	165	4.86e-120	338
NC_005859.1_48	BBJ33820.1	99.4	165	1	0	1	165	1	165	9.81e-120	337
NC_005859.1_48	QFG06114.1	99.4	165	1	0	1	165	1	165	9.81e-120	337
NC_005859.1_49	AAS77094.1	100	232	0	0	1	232	1	232	1.00e-170	472
NC_005859.1_49	QNI21468.1	100	232	0	0	1	232	1	232	1.00e-170	472
NC_005859.1_49	QQM13636.1	100	232	0	0	1	232	1	232	1.00e-170	472
NC_005859.1_49	WFG41470.1	100	232	0	0	1	232	1	232	1.00e-170	472
NC_005859.1_49	QNI21624.1	100	232	0	0	1	232	1	232	1.00e-170	472
NC_005859.1_50	AAS77095.1	100	114	0	0	1	114	1	114	1.82e-77	226
NC_005859.1_50	QNI21469.1	100	114	0	0	1	114	1	114	1.82e-77	226
NC_005859.1_50	QNI21625.1	100	114	0	0	1	114	1	114	1.82e-77	226
NC_005859.1_50	YP_006876.1	100	114	0	0	1	114	1	114	1.82e-77	226
NC_005859.1_50	AHN83479.1	99.1	114	1	0	1	114	1	114	2.58e-77	226
NC_005859.1_51	AAS77096.1	100	94	0	0	1	94	1	94	4.40e-62	186
NC_005859.1_51	YP_006877.1	100	94	0	0	1	94	1	94	4.40e-62	186
NC_005859.1_51	QXV80123.1	95.7	94	4	0	1	94	1	94	6.02e-60	181
NC_005859.1_51	QNI21470.1	96.8	94	3	0	1	94	1	94	7.04e-59	178
NC_005859.1_51	QNI21626.1	96.8	94	3	0	1	94	1	94	7.04e-59	178
NC_005859.1_52	AAS77097.1	99.0	98	1	0	12	109	1	98	4.23e-67	199
NC_005859.1_52	YP_006878.1	99.0	98	1	0	12	109	1	98	4.23e-67	199
NC_005859.1_52	WGG14228.1	94.1	101	6	0	9	109	2	102	5.61e-66	197
NC_005859.1_52	QJA17907.1	85.3	109	16	0	1	109	1	109	4.06e-65	195
NC_005859.1_52	YP_009966007.1	94.9	98	5	0	12	109	1	98	8.22e-65	194
NC_005859.1_53	AAS77098.1	100	170	0	0	1	170	1	170	1.05e-121	343
NC_005859.1_53	YP_006879.1	100	170	0	0	1	170	1	170	1.05e-121	343
NC_005859.1_53	QXV85186.1	95.9	170	7	0	1	170	1	170	7.81e-116	328
NC_005859.1_53	QIN99207.1	94.7	170	9	0	1	170	1	170	7.65e-115	325
NC_005859.1_53	QIO01052.1	94.7	170	9	0	1	170	1	170	7.65e-115	325
NC_005859.1_54	AAS77099.1	100	98	0	0	2	99	1	98	3.69e-63	189
NC_005859.1_54	YP_006880.1	100	98	0	0	2	99	1	98	3.69e-63	189
NC_005859.1_54	QIN99206.1	91.8	98	8	0	2	99	1	98	5.67e-58	176
NC_005859.1_54	QIO01051.1	91.8	98	8	0	2	99	1	98	5.67e-58	176
NC_005859.1_54	QXV85185.1	91.8	98	8	0	2	99	1	98	1.14e-57	175
NC_005859.1_55	AAS77100.1	100	93	0	0	1	93	1	93	1.31e-67	200
NC_005859.1_55	YP_006881.1	100	93	0	0	1	93	1	93	1.31e-67	200
NC_005859.1_55	QBQ80671.1	96.8	93	3	0	1	93	1	93	1.22e-63	190
NC_005859.1_55	VCU43474.1	95.7	93	4	0	1	93	1	93	3.49e-63	189
NC_005859.1_55	QNI21630.1	95.7	93	4	0	1	93	1	93	3.49e-63	189
NC_005859.1_56	AAS77101.1	100	115	0	0	1	115	1	115	7.94e-86	248
NC_005859.1_56	YP_006882.1	100	115	0	0	1	115	1	115	7.94e-86	248
NC_005859.1_56	QNI21475.1	99.1	115	1	0	1	115	1	115	2.28e-85	246
NC_005859.1_56	QNI21631.1	99.1	115	1	0	1	115	1	115	2.28e-85	246
NC_005859.1_56	QPI15084.1	98.3	115	2	0	1	115	1	115	6.54e-85	245
NC_005859.1_57	AAS77102.1	100	103	0	0	1	103	1	103	4.67e-77	224
NC_005859.1_57	YP_006883.1	100	103	0	0	1	103	1	103	4.67e-77	224
NC_005859.1_57	QNI21632.1	97.1	104	2	1	1	103	1	104	2.22e-73	215
NC_005859.1_57	AWN08709.1	91.3	104	8	1	1	103	1	104	2.06e-69	205
NC_005859.1_57	YP_009802219.1	91.3	104	8	1	1	103	1	104	2.06e-69	205
NC_005859.1_58	AAS77103.1	100	122	0	0	1	122	1	122	3.69e-83	241
NC_005859.1_58	QBQ81155.1	100	122	0	0	1	122	1	122	3.69e-83	241
NC_005859.1_58	QQM13627.1	100	122	0	0	1	122	1	122	3.69e-83	241
NC_005859.1_58	UPW39013.1	100	122	0	0	1	122	1	122	3.69e-83	241
NC_005859.1_58	QBQ80674.1	100	122	0	0	1	122	1	122	3.69e-83	241
NC_005859.1_59	AAS77105.1	100	96	0	0	1	96	1	96	2.32e-67	199
NC_005859.1_59	YP_006886.1	100	96	0	0	1	96	1	96	2.32e-67	199
NC_005859.1_59	QIN99358.1	96.9	96	3	0	1	96	1	96	1.57e-65	195
NC_005859.1_59	WFG41459.1	96.9	96	3	0	1	96	1	96	1.57e-65	195
NC_005859.1_59	YP_009857850.1	96.9	96	3	0	1	96	1	96	1.57e-65	195
NC_005859.1_60	AAS77202.1	100	54	0	0	1	54	1	54	1.73e-30	103
NC_005859.1_60	ASU01507.1	100	54	0	0	1	54	1	54	1.73e-30	103
NC_005859.1_60	QFG06129.1	100	54	0	0	1	54	1	54	1.73e-30	103
NC_005859.1_60	QIN99357.1	100	54	0	0	1	54	1	54	1.73e-30	103
NC_005859.1_60	YP_009795053.1	100	54	0	0	1	54	1	54	1.73e-30	103
NC_005859.1_61	AAS77106.1	100	83	0	0	1	83	1	83	1.78e-56	171
NC_005859.1_61	VCU43467.1	100	83	0	0	1	83	1	83	1.78e-56	171
NC_005859.1_61	AXC43146.1	100	83	0	0	1	83	1	83	1.78e-56	171
NC_005859.1_61	QIN91843.1	100	83	0	0	1	83	1	83	1.78e-56	171
NC_005859.1_61	QIN92882.1	100	83	0	0	1	83	1	83	1.78e-56	171
NC_005859.1_62	AAS77107.1	100	193	0	0	1	193	1	193	2.71e-142	397
NC_005859.1_62	YP_006889.1	100	193	0	0	1	193	1	193	2.71e-142	397
NC_005859.1_62	QIE02314.1	98.4	193	3	0	1	193	1	193	1.29e-140	392
NC_005859.1_62	YP_009841395.1	98.4	193	3	0	1	193	1	193	1.29e-140	392
NC_005859.1_62	QBQ80678.1	99.0	193	2	0	1	193	1	193	2.60e-140	392
NC_005859.1_63	AAS77108.1	100	66	0	0	1	66	1	66	2.12e-45	142
NC_005859.1_63	YP_006890.1	100	66	0	0	1	66	1	66	2.12e-45	142
NC_005859.1_63	UGO55729.1	98.5	66	1	0	1	66	1	66	3.02e-45	141
NC_005859.1_63	QXV80280.1	98.5	66	1	0	1	66	1	66	6.09e-45	140
NC_005859.1_63	ASD50346.1	97.0	66	2	0	1	66	1	66	8.66e-45	140
NC_005859.1_64	AAS77109.1	100	57	0	0	1	57	1	57	2.00e-37	121
NC_005859.1_64	QIN99354.1	100	57	0	0	1	57	1	57	2.00e-37	121
NC_005859.1_64	QBQ80681.1	100	57	0	0	1	57	1	57	2.00e-37	121
NC_005859.1_64	YP_006891.1	100	57	0	0	1	57	1	57	2.00e-37	121
NC_005859.1_64	YP_009857846.1	100	57	0	0	1	57	1	57	2.00e-37	121
NC_005859.1_65	AAS77110.1	100	194	0	0	1	194	1	194	1.63e-139	390
NC_005859.1_65	YP_006892.1	100	194	0	0	1	194	1	194	1.63e-139	390
NC_005859.1_65	QXV77302.1	99.5	194	1	0	1	194	1	194	2.70e-138	387
NC_005859.1_65	UGO55727.1	95.9	194	8	0	1	194	1	194	2.13e-135	379
NC_005859.1_65	UCR80984.1	95.9	194	8	0	1	194	1	194	2.13e-135	379
NC_005859.1_66	AAS77111.1	100	55	0	0	1	55	1	55	3.30e-33	110
NC_005859.1_66	YP_006893.1	100	55	0	0	1	55	1	55	3.30e-33	110
NC_005859.1_66	QKE54211.1	92.7	55	4	0	1	55	1	55	2.17e-29	100
NC_005859.1_66	QIN92017.1	90.9	55	5	0	1	55	1	55	3.08e-29	100
NC_005859.1_66	WGG14681.1	90.9	55	5	0	1	55	1	55	3.08e-29	100
NC_005859.1_67	AAS77113.1	100	115	0	0	1	115	1	115	1.95e-86	249
NC_005859.1_67	YP_006895.1	100	115	0	0	1	115	1	115	1.95e-86	249
NC_005859.1_67	AKN44341.1	99.1	115	1	0	1	115	1	115	1.13e-85	247
NC_005859.1_67	ASU01516.1	99.1	115	1	0	1	115	1	115	1.13e-85	247
NC_005859.1_67	AXC41709.1	99.1	115	1	0	1	115	1	115	1.13e-85	247
NC_005859.1_68	CAE53195.1	100	61	0	0	1	61	1	61	5.14e-35	115
NC_005859.1_68	BBJ33842.1	100	61	0	0	1	61	1	61	5.14e-35	115
NC_005859.1_68	AAS77114.1	100	61	0	0	1	61	1	61	5.14e-35	115
NC_005859.1_68	ADW80041.1	100	61	0	0	1	61	1	61	5.14e-35	115
NC_005859.1_68	AET24679.1	100	61	0	0	1	61	1	61	5.14e-35	115
NC_005859.1_69	AAS77115.1	100	172	0	0	1	172	1	172	4.62e-126	354
NC_005859.1_69	YP_006897.1	100	172	0	0	1	172	1	172	4.62e-126	354
NC_005859.1_69	CAE53196.1	99.4	172	1	0	1	172	1	172	3.80e-125	352
NC_005859.1_69	VCU43459.1	99.4	172	1	0	1	172	1	172	3.80e-125	352
NC_005859.1_69	ATI16618.1	99.4	172	1	0	1	172	1	172	3.80e-125	352
NC_005859.1_70	AAS77116.1	100	42	0	0	1	42	1	42	7.58e-29	98.6
NC_005859.1_70	YP_006898.1	100	42	0	0	1	42	1	42	7.58e-29	98.6
NC_005859.1_70	WGG14676.1	90.5	42	4	0	1	42	54	95	1.66e-25	91.7
NC_005859.1_70	WGG14368.1	90.5	42	4	0	1	42	54	95	1.66e-25	91.7
NC_005859.1_70	ATI99458.1	85.7	42	6	0	1	42	54	95	2.75e-24	88.6
NC_005859.1_71	AAS77117.1	100	90	0	0	1	90	1	90	1.69e-64	192
NC_005859.1_71	YP_006899.1	100	90	0	0	1	90	1	90	1.69e-64	192
NC_005859.1_71	QIQ61458.1	95.6	90	4	0	1	90	1	90	6.64e-62	185
NC_005859.1_71	QIO01586.1	95.6	90	4	0	1	90	1	90	6.64e-62	185
NC_005859.1_71	QIO01925.1	95.6	90	4	0	1	90	1	90	6.64e-62	185
NC_005859.1_72	AAS77118.1	100	91	0	0	1	91	1	91	1.23e-62	187
NC_005859.1_72	YP_006900.1	100	91	0	0	1	91	1	91	1.23e-62	187
NC_005859.1_72	UPW39021.1	96.7	91	3	0	1	91	1	91	2.91e-61	184
NC_005859.1_72	UIS74128.1	96.7	91	3	0	1	91	1	91	2.91e-61	184
NC_005859.1_72	QXV80101.1	95.6	91	4	0	1	91	1	91	4.14e-61	183
NC_005859.1_73	AAS77119.1	100	68	0	0	1	68	1	68	9.28e-41	130
NC_005859.1_73	QBQ81169.1	100	68	0	0	1	68	1	68	9.28e-41	130
NC_005859.1_73	QXV80269.1	100	68	0	0	1	68	1	68	9.28e-41	130
NC_005859.1_73	YP_006901.1	100	68	0	0	1	68	1	68	9.28e-41	130
NC_005859.1_73	YP_009843390.1	100	68	0	0	1	68	1	68	9.28e-41	130
NC_005859.1_74	AAS77120.1	100	55	0	0	1	55	1	55	5.88e-36	117
NC_005859.1_74	YP_006902.1	100	55	0	0	1	55	1	55	5.88e-36	117
NC_005859.1_74	CAE53201.1	98.2	55	1	0	1	55	1	55	8.36e-36	117
NC_005859.1_74	AET24685.1	96.4	55	2	0	1	55	1	55	2.40e-35	115
NC_005859.1_74	QNI21492.1	96.4	55	2	0	1	55	1	55	2.40e-35	115
NC_005859.1_75	AAS77121.1	100	227	0	0	1	227	1	227	4.09e-172	475
NC_005859.1_75	YP_006903.1	100	227	0	0	1	227	1	227	4.09e-172	475
NC_005859.1_75	CAE53202.1	99.1	227	2	0	1	227	1	227	3.93e-170	470
NC_005859.1_75	QJA17938.1	99.1	227	2	0	1	227	1	227	3.93e-170	470
NC_005859.1_75	UIS74131.1	98.7	227	3	0	1	227	1	227	1.60e-169	468
NC_005859.1_76	AAS77122.1	100	172	0	0	1	172	1	172	3.38e-128	359
NC_005859.1_76	UPW39026.1	100	172	0	0	1	172	1	172	3.38e-128	359
NC_005859.1_76	YP_006904.1	100	172	0	0	1	172	1	172	3.38e-128	359
NC_005859.1_76	QBQ80695.1	99.4	172	1	0	1	172	1	172	4.80e-128	359
NC_005859.1_76	CAE53203.1	99.4	172	1	0	1	172	1	172	1.38e-127	358
NC_005859.1_77	AAS77123.1	100	321	0	0	1	321	1	321	6.42e-184	513
NC_005859.1_77	YP_006905.1	100	321	0	0	1	321	1	321	6.42e-184	513
NC_005859.1_77	QQM13608.1	97.5	323	6	1	1	321	1	323	8.10e-176	492
NC_005859.1_77	CAE53204.1	95.7	326	9	1	1	321	1	326	2.86e-172	483
NC_005859.1_77	QFG06145.1	95.7	323	12	2	1	321	1	323	2.44e-170	478
NC_005859.1_78	AAS77124.1	100	138	0	0	1	138	1	138	7.88e-56	174
NC_005859.1_78	YP_006906.1	100	138	0	0	1	138	1	138	7.88e-56	174
NC_005859.1_78	ASM62886.1	99.3	138	1	0	1	138	1	138	2.25e-55	172
NC_005859.1_78	ASU01529.1	99.3	138	1	0	1	138	1	138	2.25e-55	172
NC_005859.1_78	YP_009795075.1	99.3	138	1	0	1	138	1	138	2.25e-55	172
NC_005859.1_79	AAS77126.1	100	315	0	0	1	315	1	315	4.11e-216	593
NC_005859.1_79	YP_006908.1	100	315	0	0	1	315	1	315	4.11e-216	593
NC_005859.1_79	CAE53207.1	99.4	315	2	0	1	315	1	315	4.80e-215	591
NC_005859.1_79	BBJ33852.1	99.4	315	2	0	1	315	1	315	4.80e-215	591
NC_005859.1_79	AHN83509.1	99.4	315	2	0	1	315	1	315	4.80e-215	591
